0,109,34,16,46,109,44,16,29,23,10,33,36,17,15,47,46,9,25,34,16,17,26,41,11,4,5,4,4,12,6,3,1,109,53,57,106,109,76,60,88,90,56,85,79,63,58,109,91,34,55,76,54,69,83,84,38,8,3,10,6,13,6,8,2,76,27,68,61,61,34,40,32,104,64,47,31,41,46,51,43,19,26,43,46,88,52,43,16,7,3,8,6,10,4,8,2,4,3,9,2,2,2,6,2,20,51,47,12,11,12,9,7,2,7,33,21,23,11,5,2,1,2,2,1,1,1,1,0,
0,59,19,8,34,78,27,9,30,47,19,53,46,22,27,91,80,15,27,38,34,42,51,62,16,7,10,9,5,9,11,4,3,105,52,42,58,105,61,49,62,105,62,78,83,78,66,86,90,51,46,63,70,105,85,53,46,11,5,18,7,14,7,18,6,87,34,51,63,74,40,31,29,102,67,57,36,41,60,37,24,21,21,45,56,76,46,30,17,15,6,14,5,10,3,14,5,14,10,19,7,5,5,14,8,40,50,64,13,15,28,17,15,2,4,40,29,28,27,16,7,3,6,7,3,3,2,3,2,
0,60,19,68,45,11,17,62,81,18,26,82,62,51,47,70,44,8,8,30,46,64,43,26,10,12,7,3,3,8,4,1,2,79,23,45,57,34,44,88,75,51,40,76,105,105,80,75,94,42,44,33,49,88,76,37,33,11,4,16,6,15,8,13,4,72,57,37,41,33,23,25,23,24,28,87,105,81,87,78,46,32,28,22,58,90,33,14,24,8,3,9,8,12,1,4,2,62,60,40,10,18,40,11,8,15,27,64,65,55,44,17,11,11,6,14,34,38,12,4,5,9,2,11,3,8,2,15,4,
0,59,12,11,20,17,9,19,43,59,38,105,77,48,39,105,98,17,18,47,61,65,56,53,21,9,4,8,6,10,6,6,6,105,74,35,27,48,39,43,47,78,67,105,105,80,74,105,81,45,49,60,93,92,77,71,35,10,4,12,11,14,5,11,3,65,46,27,14,29,23,9,10,65,81,100,63,42,73,35,21,18,15,49,67,44,30,27,14,15,5,15,6,12,3,17,5,33,16,8,5,6,8,7,11,35,26,32,14,29,58,13,8,1,2,12,10,11,18,8,2,3,5,8,2,2,1,5,2,
0,46,15,8,26,54,21,10,27,57,34,103,59,31,44,108,100,14,22,68,45,36,66,98,19,7,6,6,5,10,6,4,3,90,57,38,40,86,57,41,45,108,94,108,97,70,83,108,85,52,42,107,92,78,81,90,33,7,6,10,7,9,9,11,4,49,27,35,42,58,32,20,19,45,59,79,41,39,30,36,28,15,17,57,44,25,22,35,15,10,5,11,4,6,4,12,3,9,9,14,6,9,7,11,8,16,21,10,4,24,22,5,7,1,2,4,3,3,1,2,1,2,4,5,1,1,1,3,2,
0,98,31,15,43,108,40,15,28,37,12,39,40,19,24,65,68,9,23,38,26,25,37,52,15,8,11,11,4,9,10,7,3,108,49,48,91,108,66,52,80,108,64,79,81,77,69,93,92,34,42,72,62,91,78,61,46,12,5,19,4,8,6,19,5,75,26,57,52,54,30,34,28,108,68,49,34,56,59,42,33,20,20,38,42,88,49,27,13,15,5,9,3,6,3,7,4,8,6,9,3,3,3,7,4,26,59,54,12,19,19,10,9,2,5,32,17,27,16,6,2,3,6,5,1,1,1,2,1,
0,43,11,9,31,59,19,12,36,35,17,48,65,29,35,87,67,7,14,20,21,18,21,30,11,11,8,10,3,4,5,7,3,106,57,42,51,98,55,53,58,91,65,93,106,86,90,106,84,25,27,52,50,52,59,58,23,20,5,15,4,5,3,15,5,90,34,35,43,54,29,22,17,106,54,46,46,63,80,81,37,13,13,33,51,75,75,48,17,25,6,15,5,7,3,13,5,26,14,15,6,6,5,10,4,51,98,97,16,36,30,20,11,1,9,52,31,60,35,8,2,5,7,9,1,1,2,4,1,
0,58,9,5,19,25,11,16,38,58,14,57,77,69,50,97,99,10,13,15,24,43,24,22,13,9,4,7,7,7,3,6,6,107,63,30,39,68,44,40,50,107,65,74,107,107,88,95,107,15,16,26,62,74,53,32,33,13,4,10,7,8,3,9,7,82,55,34,48,73,48,25,23,107,92,81,64,66,86,36,25,11,11,29,51,57,47,19,11,10,6,15,6,8,3,14,8,15,8,23,21,12,8,18,12,59,75,32,16,30,40,12,12,1,7,25,21,33,35,12,4,1,2,4,3,2,1,2,2,
0,47,12,6,24,50,19,11,32,46,15,43,65,42,42,83,72,8,14,19,16,22,23,24,9,7,6,11,4,3,6,11,3,107,63,36,52,99,59,50,59,107,73,71,107,107,106,107,85,20,19,35,42,61,50,38,20,14,6,13,5,5,3,13,5,98,46,41,58,73,42,29,25,107,78,50,44,80,84,53,25,9,7,21,35,82,55,24,9,17,7,12,4,6,2,10,4,19,9,20,12,8,6,15,8,56,87,72,16,37,30,13,8,2,12,38,26,49,28,6,3,2,4,5,1,1,1,1,1,
0,20,7,7,19,22,12,21,50,10,7,11,24,29,24,26,31,3,8,4,11,4,5,3,10,6,7,2,4,5,4,1,5,94,92,26,60,64,34,40,92,108,41,27,108,108,99,82,108,10,8,7,30,37,21,24,26,6,10,4,9,6,7,2,9,59,106,47,35,45,77,43,42,65,108,93,93,92,71,61,58,14,27,21,46,54,46,42,20,2,1,2,4,4,5,3,4,59,108,25,41,81,100,49,36,13,55,16,26,25,33,19,14,13,53,37,21,15,44,29,7,1,1,4,10,4,5,6,8,
0,79,26,16,43,89,31,16,41,81,24,52,95,64,68,68,111,6,10,19,27,22,28,21,15,5,6,6,4,8,3,4,3,111,48,49,74,111,55,48,71,111,62,111,111,106,83,101,111,19,12,41,72,37,37,34,49,7,4,9,3,5,3,10,4,73,20,38,43,58,24,21,24,105,35,46,78,97,35,25,38,7,8,20,24,12,9,16,11,10,4,9,3,5,3,9,4,20,10,10,11,17,5,10,12,27,20,12,15,41,10,8,9,1,2,4,3,3,1,2,1,3,5,5,1,1,1,2,1,
0,88,31,17,48,107,38,17,38,76,21,87,80,49,66,87,100,16,15,48,28,25,41,42,24,5,7,6,3,9,5,4,2,109,55,54,81,109,72,53,74,109,66,109,109,77,109,89,109,37,15,74,60,56,58,36,53,6,4,10,4,6,4,10,4,56,23,50,54,65,33,28,27,46,33,50,45,46,23,24,36,9,9,29,22,14,12,19,13,9,4,13,7,7,3,13,6,11,8,14,8,13,6,13,12,18,17,10,8,28,13,6,10,2,2,5,4,3,1,2,1,2,4,4,2,1,1,2,2,
0,50,12,12,34,55,20,15,44,52,7,17,65,58,40,36,60,9,9,10,8,15,12,11,10,6,6,6,3,8,4,3,2,124,79,39,51,117,86,44,58,124,72,49,80,124,124,53,68,25,18,24,28,34,29,18,23,6,3,9,5,7,3,8,3,124,43,28,28,51,33,13,16,124,73,62,60,124,124,32,21,7,7,16,25,38,33,16,7,9,4,14,6,9,4,16,4,48,20,17,10,20,7,6,8,51,43,86,38,59,20,3,5,1,2,11,16,19,6,3,2,2,3,5,2,2,1,3,1,
0,43,14,7,25,59,20,8,22,43,28,58,31,14,20,92,67,13,36,50,26,45,69,81,16,6,11,11,3,10,14,8,2,104,41,30,45,105,48,34,49,105,71,86,73,73,53,82,105,63,68,75,69,105,94,80,54,20,6,18,15,37,12,22,10,62,24,34,43,56,28,21,20,91,67,47,29,25,38,47,44,28,28,49,75,100,37,42,29,19,5,10,11,16,4,9,4,14,8,13,4,4,4,9,7,41,32,80,14,6,17,24,26,6,4,53,49,37,23,19,14,4,5,5,3,4,2,3,2,
0,47,16,9,31,62,21,8,26,50,33,58,33,16,22,95,71,15,36,51,29,51,75,89,18,6,16,7,3,11,18,4,2,102,39,34,48,105,48,38,48,105,79,81,66,71,53,73,96,67,68,73,75,105,89,77,54,18,7,16,17,40,15,20,10,58,22,38,46,57,29,24,21,80,73,54,25,23,36,48,39,29,28,56,79,96,30,43,36,17,4,9,11,16,4,8,4,12,8,14,5,5,4,10,7,34,28,71,12,5,16,24,25,6,4,49,46,30,20,19,15,4,4,5,3,4,3,3,2,
0,49,18,8,27,69,24,9,21,38,28,55,29,14,18,82,60,15,36,52,23,40,67,78,18,6,8,11,3,9,12,10,3,105,39,31,55,105,51,37,52,105,66,84,78,69,48,84,105,63,74,78,69,105,94,90,57,18,6,14,15,34,11,17,8,62,22,40,49,58,30,25,23,93,52,43,29,20,29,46,55,29,27,46,70,105,39,43,31,16,5,10,9,14,3,8,4,10,6,13,4,3,3,9,5,40,31,80,14,5,12,19,24,6,4,55,48,37,18,15,13,3,4,5,2,3,2,3,2,
0,34,9,10,16,17,6,10,28,74,62,89,44,26,32,99,80,25,50,81,55,80,86,104,31,7,8,9,5,27,21,10,5,74,44,19,13,46,30,21,22,104,91,79,61,61,56,81,74,68,74,82,73,104,73,96,56,29,11,13,37,84,22,17,16,27,23,15,12,26,13,8,6,46,89,68,21,15,17,30,24,22,34,85,96,60,21,43,43,16,4,16,28,32,5,15,8,14,8,7,4,4,5,8,6,26,23,36,6,3,24,38,29,9,6,41,39,30,19,34,42,4,3,6,12,14,9,7,3,
0,32,12,8,25,44,16,7,23,65,49,68,37,20,28,102,77,21,45,63,36,69,89,105,24,6,8,8,4,15,14,6,3,59,26,24,32,68,31,28,31,106,93,81,60,59,53,73,88,76,81,78,83,106,87,90,59,21,11,15,24,54,19,17,11,36,16,28,37,47,24,19,13,62,75,60,21,17,18,44,39,28,33,71,89,96,26,45,53,17,5,10,15,20,7,11,5,10,7,13,6,6,5,11,6,30,25,59,10,4,13,30,33,9,5,53,53,31,19,22,25,4,4,5,5,5,4,3,2,
0,69,25,9,31,85,32,9,21,36,23,43,28,14,17,74,53,13,31,41,19,36,59,73,16,6,15,6,4,10,15,5,3,107,47,43,71,107,66,48,58,107,71,81,64,64,45,74,101,65,70,77,72,107,94,84,57,13,7,13,11,26,12,16,7,75,24,56,64,70,37,36,32,88,55,52,25,20,29,43,48,31,26,54,75,103,34,41,36,12,5,8,7,10,3,7,4,5,4,13,4,3,3,9,5,28,21,54,11,4,8,14,19,5,4,40,37,22,13,12,11,2,3,4,1,2,1,2,1,
0,87,30,16,46,105,38,14,27,21,20,35,25,12,12,45,37,17,40,46,16,26,52,69,18,8,12,6,3,11,15,4,2,105,34,43,84,105,58,45,66,68,51,74,59,37,36,82,97,67,91,94,70,99,97,105,65,16,8,17,15,31,14,20,9,55,19,53,51,52,29,30,25,90,36,41,25,17,25,47,76,35,30,48,80,105,40,54,39,15,5,11,11,12,4,9,5,5,4,10,2,2,2,7,2,36,32,71,17,6,8,12,20,7,5,47,45,35,10,10,9,3,4,6,1,2,1,3,2,
0,18,6,6,15,26,6,5,18,71,61,74,25,18,22,83,71,36,63,99,52,78,92,105,32,5,8,9,7,33,22,11,4,30,19,15,13,39,15,17,15,99,105,78,47,54,36,86,74,81,105,105,88,105,79,105,72,22,10,18,41,81,20,24,18,16,9,14,16,26,11,7,5,36,70,52,15,12,10,26,24,35,53,96,91,67,23,41,57,19,4,16,30,33,5,14,8,2,1,6,3,2,3,5,1,11,6,15,3,1,2,8,26,23,8,33,37,31,17,14,53,5,3,6,12,13,9,6,4,
0,22,8,8,24,40,10,6,22,49,53,111,32,20,25,111,93,28,57,111,55,69,77,111,42,7,9,12,11,25,17,14,6,33,19,21,24,59,23,22,24,82,90,111,46,60,35,94,83,76,96,111,98,111,82,111,82,22,8,24,36,51,14,25,24,18,8,22,26,35,17,13,7,21,41,61,18,13,12,35,24,26,41,88,59,32,29,46,26,21,4,15,16,15,5,13,8,1,1,8,4,3,3,6,1,2,2,2,1,1,1,1,1,30,5,9,21,9,13,8,11,10,5,7,9,5,7,6,4,
0,73,25,13,41,96,33,13,26,32,27,33,23,13,14,51,43,21,47,46,17,42,68,82,23,7,12,8,3,13,15,7,2,97,31,41,74,105,52,40,57,92,61,71,53,36,44,63,97,81,95,80,78,105,98,105,71,15,12,13,15,38,19,15,8,43,15,45,43,46,25,27,20,89,40,44,24,18,22,39,77,44,30,49,95,105,26,45,49,14,5,8,10,13,6,7,4,5,3,10,3,2,3,6,3,34,20,70,16,6,7,14,29,10,5,45,48,38,9,10,16,4,5,5,2,3,1,3,2,
0,12,3,3,9,17,4,2,9,78,64,55,23,16,24,54,49,49,83,106,36,81,106,106,53,7,9,10,7,42,34,13,7,18,10,11,10,30,14,12,11,85,79,48,35,32,31,41,61,106,106,89,59,106,93,99,83,24,16,16,45,106,32,19,17,17,10,11,18,35,19,8,5,42,44,24,10,11,8,12,26,69,81,86,84,84,32,37,86,14,5,18,37,60,13,14,13,2,2,8,8,5,3,7,2,17,8,8,2,1,2,5,14,62,21,40,45,33,21,9,54,7,4,8,27,29,20,6,6,
0,8,2,4,9,17,3,3,9,55,63,68,16,12,20,61,52,49,101,110,43,82,95,110,60,7,12,13,11,56,34,16,8,14,8,9,8,25,10,10,8,65,77,54,29,25,28,52,60,96,110,110,72,96,109,110,89,24,15,28,57,104,32,32,23,10,5,9,9,15,7,5,3,22,43,29,8,6,8,21,23,57,85,96,79,73,37,44,63,16,6,20,38,42,6,17,9,2,1,4,3,2,1,3,1,10,6,5,2,1,1,4,9,58,21,24,32,42,25,8,45,9,4,7,15,22,17,6,5,
0,4,1,4,3,7,2,3,3,12,9,7,5,3,3,8,12,100,79,44,55,43,48,76,61,44,97,37,26,83,78,67,32,5,3,4,4,8,3,4,3,16,16,11,7,4,3,13,20,89,106,76,38,44,49,102,106,56,35,25,56,90,37,53,78,4,2,5,3,6,3,4,2,31,13,9,3,5,3,13,44,100,74,45,23,25,27,90,106,37,13,20,106,106,18,30,39,5,1,2,1,3,1,1,1,93,12,1,1,3,2,7,43,81,18,18,28,56,12,42,82,6,4,13,50,106,8,14,12,
0,16,5,5,18,36,9,5,13,42,33,25,9,8,14,31,27,79,106,73,19,97,108,100,60,5,11,8,6,46,30,11,4,27,13,15,21,56,22,17,17,65,62,24,9,15,35,28,26,112,112,83,74,112,112,103,85,19,17,20,44,102,32,24,17,16,7,17,25,33,16,10,5,39,37,16,7,6,9,13,22,95,91,70,87,112,41,42,83,12,6,16,32,43,7,14,6,2,1,7,3,2,2,5,1,25,9,9,3,1,2,5,11,70,25,35,57,59,23,7,33,5,4,5,11,17,9,5,3,
0,4,2,2,6,4,1,2,4,39,40,26,8,3,15,16,32,86,116,87,11,67,118,47,45,11,12,8,7,38,61,12,9,6,2,2,4,7,5,2,3,43,67,23,9,10,42,26,14,118,118,96,33,85,118,105,65,56,55,41,41,118,102,36,35,6,5,5,6,11,11,6,5,8,14,9,5,4,4,7,7,64,118,73,28,37,52,73,43,38,51,26,48,118,35,22,25,8,9,6,10,17,17,5,3,2,3,3,3,3,3,2,2,38,35,12,7,7,5,4,17,56,43,13,19,68,66,6,18,
0,16,5,5,18,34,8,4,13,24,29,30,9,7,16,22,34,70,114,87,35,99,109,84,104,8,11,12,11,50,33,13,7,27,13,15,20,56,21,17,16,39,61,34,9,14,38,31,30,114,114,114,72,114,114,114,96,24,21,34,44,90,31,31,20,16,7,16,24,35,16,9,5,15,26,14,5,5,10,11,10,88,93,57,58,103,52,34,61,16,8,15,24,36,9,15,8,1,1,7,4,2,2,5,1,6,5,4,2,1,1,2,4,78,31,24,36,50,29,8,23,11,7,8,12,19,14,7,4,
0,15,4,8,20,33,6,7,17,38,32,61,15,25,20,43,50,58,117,117,48,106,76,117,113,15,25,24,23,67,35,24,16,21,10,16,16,42,15,15,11,51,53,48,14,32,34,26,49,103,117,117,67,117,117,110,117,27,24,51,53,86,25,42,39,11,5,14,11,15,7,6,4,12,22,20,6,6,13,11,12,36,66,71,42,35,49,29,29,18,8,26,27,21,8,27,14,2,1,3,2,1,1,2,1,5,4,5,2,2,2,2,4,67,12,19,33,26,38,14,25,12,6,11,12,11,16,10,5,
0,5,1,1,6,8,2,2,4,39,42,18,5,12,28,13,16,119,128,37,9,120,128,37,43,10,10,6,6,35,32,7,7,11,5,6,7,18,13,7,7,34,57,18,9,22,40,21,12,128,128,42,52,128,128,62,76,38,32,12,35,127,42,18,18,18,16,11,20,40,34,12,7,11,13,7,4,4,6,5,5,128,119,31,39,117,59,25,54,32,24,15,26,87,40,12,12,5,5,15,24,18,12,13,7,3,3,2,2,2,2,1,1,36,44,14,22,20,12,1,4,19,20,8,21,30,16,4,4,
0,44,8,7,24,30,11,13,44,57,43,83,45,24,38,105,85,24,35,56,48,70,76,79,25,7,6,14,5,17,12,9,3,105,65,32,25,74,47,34,42,105,70,80,80,72,64,80,86,51,48,68,78,105,79,62,47,11,5,24,12,29,8,21,5,73,34,21,19,31,26,14,15,73,82,62,35,32,66,49,26,17,23,49,86,81,34,32,15,16,4,6,7,10,2,9,4,27,35,12,5,4,7,9,13,25,51,77,24,18,42,36,18,2,4,32,39,39,23,20,9,5,6,10,2,2,2,6,3,
0,54,18,16,19,12,10,26,48,57,51,104,66,41,42,104,82,24,25,54,53,81,73,60,26,4,6,11,5,10,11,10,3,101,95,39,23,50,61,51,36,87,78,85,82,66,64,96,69,46,39,64,75,104,70,66,39,8,5,12,9,28,6,8,3,61,59,27,14,28,38,13,11,47,93,89,39,22,65,44,18,16,21,61,83,59,29,33,14,8,4,8,7,13,2,12,6,30,29,9,5,4,10,8,12,22,40,49,17,11,53,41,13,3,4,29,35,18,30,33,10,2,4,10,4,4,3,7,3,
0,41,13,7,24,54,19,10,27,37,25,63,35,16,26,104,70,12,25,45,28,43,57,68,16,4,13,9,2,7,12,4,2,104,53,33,47,103,53,42,54,104,67,93,91,74,58,103,104,42,54,72,70,104,86,72,48,5,4,7,6,15,5,5,2,81,33,34,43,54,30,23,24,88,69,53,38,40,55,59,44,14,22,39,68,96,37,33,14,3,2,4,3,5,2,4,2,14,16,14,5,3,4,10,8,25,60,84,25,16,23,23,15,2,4,34,35,31,16,12,5,1,1,3,1,1,2,3,1,
0,62,23,7,27,82,31,10,20,22,16,44,28,12,17,72,50,10,21,33,19,26,35,50,12,2,2,3,2,6,3,2,1,107,61,43,74,107,75,53,65,96,61,93,95,66,54,107,107,40,54,74,64,99,81,86,45,3,2,5,4,8,3,4,2,98,35,54,69,77,42,37,37,90,67,57,41,41,43,59,54,14,23,39,62,93,38,39,18,2,2,4,2,3,2,4,2,7,6,16,5,3,3,10,4,17,50,55,18,11,12,13,10,1,5,27,25,21,9,7,3,1,1,2,1,1,1,1,1,
0,50,13,11,20,18,8,19,46,50,39,92,60,33,38,105,85,21,24,44,44,72,68,58,21,5,4,11,5,9,8,10,4,105,79,36,24,52,53,46,44,96,71,86,91,71,69,93,81,49,39,59,75,105,76,58,41,10,4,18,10,23,5,12,6,71,57,29,20,39,35,14,15,62,90,81,41,29,69,50,21,18,22,55,80,72,39,36,15,9,7,10,6,13,3,12,5,28,27,11,8,5,8,9,12,29,54,59,21,14,45,37,16,3,4,34,41,30,30,28,11,2,3,8,4,5,3,5,3,
0,56,19,7,30,71,26,9,27,35,20,50,33,15,25,95,65,10,21,32,25,38,47,59,12,5,5,5,3,7,6,5,3,106,58,42,58,106,66,49,63,106,69,88,82,76,64,98,101,39,45,63,67,106,82,61,41,6,6,10,4,9,3,9,4,97,39,48,62,71,40,34,34,93,78,60,40,44,64,50,33,15,21,40,64,84,39,28,14,3,3,4,3,4,2,4,2,11,13,18,7,4,5,13,7,21,55,66,19,15,23,18,12,3,4,27,25,25,15,10,4,2,1,2,1,2,2,2,1,
0,51,15,11,34,56,22,15,42,58,30,69,38,21,38,101,89,21,32,54,45,61,69,81,22,8,7,9,8,18,10,3,2,105,56,33,40,89,44,34,51,105,71,82,75,79,66,82,84,59,49,75,90,105,82,61,53,5,3,15,10,25,6,9,3,76,30,22,22,29,23,15,25,72,77,59,40,48,79,40,28,21,23,46,75,77,34,26,14,3,2,5,5,9,3,7,2,20,36,12,3,4,6,7,11,16,50,85,23,28,37,19,11,4,6,25,23,27,15,12,5,2,3,6,2,5,3,5,2,
0,58,20,6,29,73,27,9,25,31,16,47,36,17,24,85,61,10,20,31,22,32,39,53,12,2,2,3,2,6,3,2,1,105,62,44,62,105,70,52,63,105,67,86,87,81,64,105,105,41,47,64,63,105,82,66,41,2,2,5,3,8,3,4,2,100,39,52,66,74,41,37,35,95,76,60,39,47,57,53,37,12,21,39,57,85,42,30,12,2,2,4,2,3,2,4,2,10,10,19,7,4,5,13,6,20,55,59,17,14,18,15,10,2,6,27,23,23,14,8,3,1,1,2,1,1,1,2,1,
0,42,10,7,28,49,17,11,36,44,22,61,45,24,34,101,77,20,27,40,32,48,50,60,16,7,8,17,5,10,9,13,3,104,57,35,39,90,50,45,55,103,61,79,86,87,68,96,93,55,49,66,71,104,85,61,48,9,4,23,13,14,5,19,4,90,40,34,43,56,32,23,23,89,69,55,40,52,66,48,30,21,24,42,61,94,47,32,15,5,3,8,5,11,2,9,3,22,23,17,7,6,6,11,8,27,76,77,23,26,34,20,11,3,6,33,30,36,22,11,4,1,2,7,2,3,2,5,1,
0,103,34,17,50,108,43,19,36,29,14,44,40,18,25,69,59,14,27,40,20,24,33,49,13,5,5,7,4,14,7,3,2,108,56,55,98,108,72,57,84,95,60,86,87,69,68,108,92,37,51,76,61,78,79,80,39,9,3,13,5,12,7,11,3,79,30,55,47,48,28,32,27,82,72,67,41,52,52,54,40,18,24,39,53,76,40,37,12,9,3,7,9,7,4,7,2,5,7,9,2,2,3,5,2,8,41,47,11,13,9,7,4,1,6,18,11,15,5,3,1,1,3,3,2,1,2,3,1,
0,54,5,6,15,10,4,13,51,38,26,89,49,18,34,97,71,15,20,45,49,60,52,61,21,17,9,10,14,25,18,10,6,105,34,16,23,46,42,39,62,59,31,64,71,55,57,96,82,51,56,54,87,105,85,55,68,21,19,23,16,46,28,20,15,104,96,35,18,45,34,19,21,52,41,48,54,41,28,42,30,28,32,62,81,99,79,57,36,16,9,9,20,51,10,3,9,91,21,10,5,9,16,8,10,29,47,42,15,22,50,22,9,12,16,40,55,61,34,11,6,7,5,6,11,20,3,9,4,
0,62,62,21,43,20,11,38,26,30,56,41,47,49,50,49,14,77,112,51,51,86,109,60,8,24,31,29,35,79,85,10,1,70,92,50,45,43,30,15,3,47,112,112,107,83,91,30,4,47,90,112,112,57,67,52,9,14,46,64,62,36,17,8,2,19,72,68,45,15,7,9,2,23,60,74,73,29,18,18,5,29,25,38,44,29,17,9,4,9,14,7,13,9,6,9,5,8,6,6,6,6,6,3,1,3,9,7,5,2,3,4,3,9,12,2,2,4,6,5,3,8,13,1,2,7,11,1,0,
0,85,27,28,32,15,20,44,59,31,31,105,92,61,52,105,91,18,16,33,51,60,47,32,20,7,2,10,5,6,4,8,5,105,102,55,37,54,55,61,53,44,42,84,105,68,70,102,85,25,46,52,79,75,80,60,24,10,4,10,6,11,3,5,3,92,72,41,12,34,40,17,14,33,65,101,73,41,65,41,25,15,13,40,63,47,31,31,13,10,3,5,2,9,1,8,4,53,37,10,6,12,19,6,16,14,27,32,20,34,63,13,4,2,3,10,12,12,13,6,2,2,4,11,2,2,1,7,3,
0,51,16,12,24,30,18,21,40,53,37,111,83,42,61,111,108,16,15,52,40,33,60,63,17,6,4,7,6,6,5,6,5,94,81,56,30,64,65,53,43,101,87,111,111,71,91,111,100,44,38,76,81,78,77,63,29,7,6,9,4,5,6,8,3,54,41,30,31,59,42,18,20,43,62,82,55,44,42,36,33,9,15,43,41,22,19,31,13,9,4,7,2,3,2,8,3,13,19,15,10,13,12,11,11,11,30,18,8,23,31,10,7,1,2,5,3,3,3,2,1,2,3,7,1,1,1,3,2,
0,40,8,5,24,35,15,15,38,26,18,45,62,32,37,88,62,12,14,15,17,15,16,22,10,8,8,14,6,2,8,12,6,106,81,44,54,88,69,67,64,78,69,85,106,96,100,106,89,22,23,45,49,50,50,57,23,17,8,12,5,3,2,11,6,106,66,38,53,74,47,31,24,99,70,80,56,66,79,80,38,9,10,34,59,74,62,41,13,18,10,11,2,3,2,9,4,19,17,25,15,9,8,16,7,25,41,106,20,20,15,13,8,1,4,28,24,25,8,3,1,2,5,8,1,1,1,4,1,
0,54,8,5,23,25,13,19,47,41,20,42,71,53,54,93,65,11,12,13,14,24,21,20,9,7,4,12,5,2,4,11,6,107,92,36,50,74,65,60,61,90,71,60,104,107,107,107,74,18,19,31,43,64,51,36,19,13,7,9,4,3,2,7,4,107,75,29,38,59,43,25,16,104,78,62,52,90,88,54,25,7,7,22,44,86,51,23,8,13,7,7,2,3,1,6,3,27,23,20,15,11,9,14,9,36,55,107,20,37,24,11,6,1,2,32,19,39,9,2,1,1,3,5,1,0,0,1,1,
0,87,32,20,40,27,25,42,66,33,18,66,109,65,63,104,87,9,6,15,25,21,24,17,15,4,2,8,5,2,1,6,4,109,91,72,58,53,59,74,63,76,37,78,109,104,77,97,109,14,7,28,76,45,42,41,33,8,4,4,4,5,1,2,2,86,79,42,26,46,43,25,19,62,61,87,84,76,68,37,35,5,7,25,53,28,15,24,16,6,4,5,3,6,2,6,5,36,25,10,12,18,12,7,12,40,46,26,20,58,50,9,9,1,2,8,10,9,10,7,3,1,1,4,2,1,1,2,2,
0,104,19,12,41,37,27,30,82,51,14,43,101,105,66,61,78,10,7,10,13,29,16,12,17,8,4,7,2,6,4,5,3,113,102,58,64,91,63,53,78,74,42,49,113,113,70,85,107,17,11,19,52,54,22,27,25,11,5,7,3,8,3,4,2,113,63,29,24,57,31,15,15,66,41,54,101,113,53,36,25,5,6,11,35,30,11,14,8,10,4,5,2,7,2,7,2,57,45,12,12,34,12,5,14,25,38,25,34,68,22,4,5,2,2,5,8,10,3,2,2,2,3,8,2,2,1,4,2,
0,74,9,5,29,40,24,21,62,51,9,15,57,77,58,38,53,11,8,8,6,16,11,8,8,4,3,8,3,2,3,6,3,120,113,39,58,120,91,48,78,113,65,32,101,120,120,67,78,21,14,13,30,44,19,16,18,8,4,7,3,3,1,6,3,120,79,28,35,75,42,17,15,111,65,51,78,120,83,30,20,4,5,8,21,39,14,9,6,10,4,4,2,4,1,5,3,39,31,17,13,25,11,8,9,29,36,48,30,52,13,2,4,1,1,6,9,10,2,1,1,2,2,5,1,1,0,2,1,
0,78,23,14,36,77,27,17,55,75,13,16,83,96,58,43,98,8,9,9,11,16,12,12,7,5,5,6,3,5,4,4,2,119,66,44,77,119,57,44,86,119,57,44,119,119,70,74,103,26,11,17,51,35,16,25,28,6,3,10,2,3,2,10,3,119,32,33,56,85,23,21,33,119,40,33,109,119,28,22,31,5,5,9,19,15,6,10,6,9,2,5,2,2,1,5,3,20,19,9,14,22,6,8,11,12,16,10,14,24,3,3,5,1,2,4,3,2,1,2,1,3,3,5,2,1,1,3,2,
0,113,56,58,47,61,46,53,74,58,21,60,113,91,54,74,91,23,8,38,92,42,39,40,95,4,4,6,3,5,5,6,3,113,82,43,41,84,52,40,31,74,32,63,113,104,47,52,62,18,15,61,92,31,33,40,55,2,3,4,4,7,2,2,1,113,11,11,48,99,12,6,37,55,18,33,71,92,16,12,14,5,7,14,19,7,7,11,9,3,2,4,4,6,2,4,2,53,46,8,26,68,7,5,29,8,10,6,15,34,4,4,5,2,2,4,4,3,2,2,3,2,3,5,2,2,1,5,1,
0,49,15,13,19,18,9,20,44,56,49,100,54,29,36,104,79,22,30,56,50,80,76,70,23,6,8,10,5,13,13,10,3,104,84,34,23,62,61,41,36,99,75,81,79,65,63,83,74,51,45,65,71,104,73,64,41,12,5,14,13,35,8,11,5,65,51,25,16,33,37,14,11,55,94,77,32,21,64,52,21,17,24,61,84,73,32,39,21,12,5,6,8,14,3,10,3,30,29,10,6,4,9,9,12,26,45,59,19,10,43,43,18,3,5,35,44,35,26,29,16,4,5,9,4,4,4,6,3,
0,42,13,7,24,54,19,9,26,42,31,63,32,15,25,105,72,15,30,45,30,51,64,74,18,5,10,13,4,8,12,10,3,105,52,32,44,105,54,36,51,105,74,88,80,76,58,86,105,47,54,71,73,105,81,70,49,12,4,16,8,18,6,18,5,77,32,32,42,54,32,22,23,86,76,54,34,34,58,57,39,23,26,43,75,96,33,35,18,16,5,6,4,9,3,6,3,15,18,13,5,4,5,9,9,24,50,82,24,13,23,26,18,3,4,33,35,30,15,15,8,5,5,5,2,2,2,3,2,
