0,25,12,9,9,4,5,23,46,8,12,11,7,17,80,54,24,5,5,18,7,22,31,3,1,18,4,13,3,3,1,2,7,59,101,55,15,26,49,62,68,62,88,87,98,96,95,71,60,13,12,42,30,78,67,34,21,21,9,8,3,1,1,16,6,62,52,42,62,51,35,40,65,100,104,64,56,78,83,77,56,25,34,32,28,104,87,45,18,14,19,4,1,4,15,8,3,29,40,34,22,13,11,26,17,39,67,104,44,30,46,104,42,13,19,35,41,67,17,17,5,15,6,10,1,5,11,7,4,
0,11,4,16,20,4,7,37,52,2,14,22,5,11,54,55,14,6,28,28,9,16,20,12,2,15,7,40,8,11,3,17,9,57,94,64,29,35,49,78,83,45,63,65,103,85,93,85,61,11,16,34,28,60,61,32,19,42,6,10,4,6,3,11,6,60,49,61,72,59,45,56,84,76,99,69,72,83,93,65,60,37,36,32,37,95,80,36,32,31,8,13,7,14,6,32,13,28,40,54,32,17,16,44,27,20,39,92,53,33,45,89,29,34,22,29,47,55,14,17,20,23,11,32,11,15,8,23,12,
0,46,13,17,19,26,38,44,85,2,8,9,11,57,56,25,9,9,21,16,7,18,10,3,2,27,7,24,4,3,3,9,6,86,68,105,53,75,74,83,92,39,24,71,87,105,63,50,61,20,8,15,16,26,21,25,10,42,11,12,7,7,6,26,13,64,67,77,92,105,65,101,67,65,61,52,78,105,62,47,49,27,15,24,27,32,22,38,18,28,11,20,6,3,5,24,10,30,69,101,45,26,52,81,21,12,18,63,66,28,36,62,12,15,10,43,10,8,5,21,10,23,8,20,1,2,3,15,6,
0,79,13,1,77,83,31,31,125,89,26,5,14,125,40,61,44,7,1,3,6,125,10,18,2,0,0,5,3,2,2,12,0,59,2,0,18,61,5,0,60,71,57,76,88,125,90,35,11,16,24,29,37,110,26,8,17,5,7,20,11,17,5,5,3,53,9,6,32,75,5,0,3,78,27,57,120,125,68,13,7,13,11,24,26,61,25,4,11,8,3,9,7,26,8,19,3,18,14,54,125,72,4,4,1,24,15,41,101,50,3,4,2,3,2,16,12,4,2,3,2,4,2,13,13,7,2,1,1,
0,84,16,10,101,87,37,47,121,92,32,16,12,121,55,83,56,4,2,11,7,100,16,33,3,1,1,7,2,2,3,20,1,68,2,1,29,54,4,1,99,71,51,66,80,121,75,32,12,14,21,29,37,101,24,11,13,6,6,21,11,10,4,10,4,51,8,7,32,63,4,0,8,76,28,57,121,121,62,14,7,15,13,23,24,50,23,8,10,6,4,17,11,22,9,29,5,16,12,55,121,72,6,10,1,24,14,38,92,43,3,4,2,4,4,20,15,2,1,1,2,7,5,18,19,8,1,2,5,
0,88,17,16,108,87,36,53,121,92,34,23,14,121,56,88,58,6,1,11,7,94,12,28,2,0,1,9,2,2,2,18,0,74,2,2,34,52,4,1,111,72,47,63,77,121,75,29,14,13,19,23,30,103,22,7,13,5,6,21,9,12,3,5,3,58,8,9,38,59,4,0,10,74,28,59,121,121,58,12,7,12,10,23,23,53,21,6,10,9,3,10,9,22,6,18,7,19,13,63,114,75,9,17,1,20,12,34,79,36,4,5,2,5,2,20,15,5,2,3,6,12,3,12,22,15,4,5,18,
0,95,33,12,108,89,33,49,124,97,30,16,15,124,50,72,49,7,1,7,6,99,11,22,2,0,0,6,2,1,2,14,0,72,2,1,28,62,4,1,95,85,47,62,77,124,73,27,13,14,19,23,29,102,21,6,13,5,5,19,8,12,4,4,2,54,8,7,32,70,5,0,8,88,28,53,115,124,62,12,8,13,10,21,23,55,22,5,9,8,3,9,6,18,6,18,3,16,12,52,120,71,6,10,1,22,13,36,86,43,3,4,2,3,2,15,12,3,2,2,1,3,1,14,12,4,2,2,3,
0,9,3,18,24,3,4,34,45,2,15,24,4,8,48,56,14,6,27,30,11,17,23,14,2,23,9,37,7,12,5,21,10,53,88,48,30,30,46,70,86,46,67,58,103,69,95,96,70,13,19,34,29,66,73,34,22,45,7,9,3,8,4,8,5,60,50,58,73,55,42,48,87,76,103,70,76,72,95,65,65,38,40,37,36,98,90,37,36,32,7,14,7,16,9,34,13,31,36,39,31,17,13,34,29,22,44,80,49,32,49,81,31,37,32,31,51,63,23,15,20,25,15,36,15,20,12,22,14,
0,87,15,9,99,92,31,45,126,102,29,15,13,126,50,69,57,7,1,7,6,91,10,22,2,0,0,7,2,1,1,15,0,77,2,1,29,71,4,1,95,95,47,60,77,126,75,27,14,14,18,21,28,94,20,6,13,4,5,19,9,12,3,4,2,59,9,9,38,78,5,0,7,93,29,54,118,126,58,10,8,12,10,19,22,50,19,4,8,6,2,8,16,21,5,14,4,16,12,55,119,74,7,12,1,20,12,32,76,37,3,4,2,2,1,13,13,3,2,2,1,3,1,5,15,9,1,1,3,
0,26,40,32,40,72,72,52,28,32,29,38,36,67,48,50,23,68,5,16,7,13,7,21,6,12,4,9,4,4,4,8,4,44,82,100,97,97,102,94,92,46,70,61,46,103,96,74,35,57,7,28,29,14,8,57,9,7,3,30,39,2,1,1,2,26,45,104,92,66,96,104,79,30,35,58,45,70,47,43,25,7,10,52,31,26,13,34,5,2,2,7,13,3,2,3,1,14,28,98,61,45,45,39,19,15,10,63,35,37,17,25,20,8,5,39,7,20,10,20,4,2,1,2,1,2,2,3,1,
0,20,4,1,3,9,13,35,42,1,1,1,2,11,50,37,7,18,8,22,5,20,22,34,11,8,3,17,4,13,6,25,4,66,104,79,31,48,74,104,91,33,62,43,83,104,101,81,48,17,12,47,32,46,36,57,21,3,4,20,5,12,5,16,2,48,64,79,90,83,62,89,80,73,104,57,74,104,66,57,51,16,21,52,32,83,36,33,18,4,3,18,3,8,4,9,2,26,37,60,49,39,32,55,41,27,37,57,64,57,59,64,28,8,7,10,30,38,5,4,2,8,2,3,1,1,1,2,2,
0,79,10,1,79,87,25,28,127,108,24,4,15,127,39,52,48,10,1,2,6,121,9,15,2,0,0,3,2,2,2,10,0,66,2,0,17,73,4,0,63,96,49,63,82,127,83,28,12,16,22,26,32,102,24,7,14,4,5,15,9,15,4,3,3,55,8,6,29,83,5,0,4,100,27,49,109,127,62,10,8,13,10,21,24,59,23,4,9,6,3,7,13,24,8,8,5,16,12,48,127,71,4,3,1,23,15,38,94,50,3,3,2,2,2,11,11,4,2,2,1,4,1,4,17,11,1,1,5,
0,34,3,3,22,58,17,14,55,4,6,4,3,10,12,8,7,42,30,33,10,18,14,39,10,28,7,14,6,9,5,14,8,116,38,47,102,116,85,56,116,29,18,19,18,66,40,21,22,47,10,14,6,14,8,13,13,36,4,4,3,3,3,7,6,116,71,72,89,116,116,74,76,57,41,41,51,116,55,42,52,33,14,27,5,6,9,19,14,15,14,31,2,1,3,5,4,54,94,80,69,88,116,65,31,12,28,52,42,53,64,31,13,12,9,18,7,4,4,8,4,6,7,14,2,2,3,3,2,
0,80,13,1,63,92,32,29,127,105,23,3,14,127,38,51,43,7,1,1,6,111,8,15,2,0,0,3,2,2,1,10,0,68,2,1,18,84,7,1,50,88,55,70,84,127,83,30,12,13,19,23,31,95,21,6,14,4,5,17,9,15,4,4,3,64,9,5,31,97,7,0,3,95,27,50,103,127,71,12,9,12,9,20,21,54,22,4,9,8,3,8,7,23,8,17,8,22,15,50,127,73,3,2,1,22,15,38,93,52,3,3,2,5,3,13,10,3,2,2,2,20,8,9,21,16,6,7,22,
0,8,4,28,25,2,2,32,33,3,16,35,5,5,32,56,15,14,22,33,15,22,19,24,6,28,8,21,7,11,5,17,9,50,66,37,30,26,34,61,85,48,66,57,104,52,93,104,75,20,24,33,29,71,76,35,19,53,8,11,5,10,5,7,6,69,47,51,72,47,33,43,86,80,104,76,90,65,93,81,69,45,44,36,35,104,90,39,33,46,6,8,6,18,11,16,10,40,34,28,24,16,12,26,31,29,47,78,49,32,54,79,36,37,31,40,47,67,30,25,23,31,10,26,11,20,12,24,9,
0,82,15,3,80,89,37,38,125,89,26,6,14,125,45,69,46,6,1,4,6,111,10,21,4,1,1,5,2,2,2,16,1,62,2,1,22,65,6,1,67,71,59,77,86,125,89,35,12,15,21,26,34,101,25,9,18,4,7,23,11,14,4,7,3,55,10,8,38,79,6,0,4,75,26,62,122,125,68,14,8,12,9,25,25,51,22,7,12,6,4,13,9,25,9,25,3,18,14,55,125,74,5,6,1,21,13,38,90,44,3,4,2,4,2,19,13,3,2,3,2,5,3,18,15,7,3,2,2,
0,47,21,11,26,16,2,15,57,54,42,26,54,79,61,86,77,17,10,16,18,45,42,23,6,32,11,15,5,9,15,18,6,55,48,57,22,26,36,45,61,40,68,100,69,58,44,41,42,27,17,58,37,60,35,40,29,31,11,18,6,8,6,19,11,66,76,57,29,30,47,61,47,106,61,102,72,106,91,83,80,46,29,70,68,60,48,66,54,19,12,42,12,9,7,39,18,16,49,40,6,12,21,31,7,24,47,106,58,23,38,86,21,28,7,20,32,15,10,15,15,30,5,7,3,2,7,13,8,
0,13,3,48,22,9,13,43,38,2,30,54,7,11,32,44,7,12,24,62,11,7,8,48,7,13,6,28,4,4,3,35,6,93,30,59,63,67,60,71,102,35,33,26,39,93,86,35,25,58,27,67,20,29,21,60,20,43,8,20,8,11,6,22,5,86,49,60,72,74,92,73,93,40,37,77,102,104,97,74,73,40,21,28,11,15,15,41,15,25,7,14,3,3,3,16,6,37,59,65,39,28,41,41,27,12,22,89,88,72,73,81,42,26,9,42,8,11,9,29,16,17,7,22,2,3,3,20,8,
0,23,5,3,5,4,4,19,52,9,4,3,4,14,57,59,28,2,6,5,6,30,41,9,1,21,4,5,3,7,3,2,4,68,83,39,20,25,35,57,63,69,65,101,104,78,82,91,65,15,15,54,41,87,74,58,35,26,7,5,3,18,8,15,10,69,41,38,68,56,34,36,65,104,98,48,58,72,71,67,56,52,43,51,53,104,94,62,43,28,9,24,17,42,17,26,15,39,31,30,30,20,13,24,32,48,53,66,45,35,44,59,41,18,26,35,62,63,17,12,11,19,7,32,11,20,11,23,7,
0,31,36,39,22,40,64,70,33,22,34,45,19,36,45,37,12,78,17,62,14,25,14,54,13,10,6,11,3,4,4,9,5,55,75,106,97,106,99,107,83,24,26,57,43,64,54,50,25,99,11,34,9,13,8,33,15,17,5,4,4,5,4,6,6,26,56,107,96,76,107,107,76,27,24,77,47,56,73,59,32,57,19,48,3,4,9,48,21,13,8,14,4,5,4,10,6,14,36,79,52,64,71,34,21,18,9,44,29,49,22,15,17,61,14,33,2,4,5,19,17,10,5,3,3,5,4,7,5,
0,14,24,23,23,52,92,45,19,3,12,18,22,45,54,13,5,40,7,25,4,6,4,3,3,18,5,25,6,4,3,9,4,82,87,63,61,109,79,52,53,26,24,78,70,96,101,71,51,44,5,13,6,14,11,40,14,16,2,30,8,2,2,48,15,37,57,109,104,101,84,90,73,46,63,54,56,84,83,43,22,29,15,35,10,21,12,46,13,12,4,6,3,4,3,4,4,18,33,109,70,31,61,109,38,17,15,57,59,30,28,47,16,24,13,47,7,8,6,40,14,10,5,9,2,4,3,10,5,
0,44,7,30,55,59,16,54,80,8,20,47,28,26,14,43,15,5,23,39,10,7,7,25,3,13,5,24,6,12,5,17,12,132,23,77,132,132,48,57,132,9,7,16,40,44,12,15,17,13,16,13,5,18,12,8,6,35,8,15,4,8,5,11,10,121,30,79,132,132,75,86,132,21,13,42,98,39,27,44,101,15,11,9,4,17,9,15,10,27,6,9,1,2,3,13,8,65,39,41,79,79,27,23,42,9,9,32,36,10,12,19,29,10,7,16,6,8,3,9,7,18,7,16,2,2,2,13,9,
0,9,4,29,12,3,4,36,34,5,22,30,6,8,40,49,10,18,15,32,17,20,16,25,5,25,7,11,3,4,2,11,3,57,70,56,24,33,41,82,89,36,66,44,82,84,90,94,51,48,23,64,33,62,61,60,25,46,6,20,8,12,6,19,4,63,47,62,69,50,37,53,86,60,102,78,90,84,90,88,77,37,39,31,33,86,73,41,20,36,5,6,3,5,4,10,5,36,28,27,27,15,9,19,28,25,45,101,56,40,62,100,49,23,19,38,40,49,25,35,14,24,6,19,4,8,5,18,5,
0,25,45,28,41,65,75,56,28,28,27,47,39,70,48,50,20,55,6,26,8,12,8,30,10,5,2,21,4,2,4,32,7,58,95,91,89,100,99,86,81,41,48,85,53,100,107,86,36,77,4,18,11,14,11,31,9,11,3,2,3,5,3,3,4,31,58,107,83,49,90,107,78,16,30,71,48,61,48,57,12,42,12,41,10,11,16,36,12,10,5,11,3,5,3,6,5,16,31,107,47,32,38,53,20,9,9,67,32,23,16,29,8,44,9,35,3,9,7,24,8,7,4,4,2,4,4,10,4,
0,86,18,6,92,91,30,43,126,96,27,11,14,126,45,68,49,7,1,5,6,100,10,20,2,0,0,6,2,2,1,14,0,70,2,1,25,70,5,1,80,86,52,67,81,126,81,29,13,14,19,23,31,97,22,6,14,5,6,20,8,13,3,5,3,55,9,9,38,80,5,0,5,87,28,56,120,126,63,11,8,13,9,20,22,52,20,4,8,8,3,9,7,18,6,18,3,15,12,55,126,74,6,9,1,21,13,35,82,41,3,4,2,3,2,15,12,3,2,2,1,2,1,13,13,4,2,1,2,
0,93,31,7,102,86,33,46,123,88,28,12,14,123,48,72,46,7,1,5,6,109,11,22,2,0,0,6,3,2,2,14,0,65,2,1,25,58,4,1,85,75,52,68,82,123,82,31,12,15,21,25,33,106,24,7,14,4,5,19,15,16,4,4,3,50,9,8,35,68,5,0,6,78,28,57,123,123,62,12,7,13,11,23,24,57,22,5,9,6,2,7,12,34,7,9,5,15,12,55,123,73,6,9,1,22,14,37,88,42,3,4,2,3,2,15,13,4,2,2,2,4,2,7,12,18,2,1,3,
0,22,8,19,24,16,5,13,19,34,5,12,51,43,19,23,69,5,2,3,6,23,19,17,19,6,6,7,2,4,4,3,3,48,12,19,21,20,19,10,40,113,35,76,98,113,75,37,113,22,8,26,40,98,44,14,29,10,3,4,3,8,5,5,4,88,37,21,11,17,19,11,29,113,78,83,97,110,111,90,113,37,21,32,56,113,39,44,55,14,6,11,6,9,4,9,11,31,16,3,3,2,4,7,14,81,83,67,52,50,52,44,42,16,24,47,56,76,34,34,17,10,3,6,5,4,2,2,4,
0,49,19,67,69,85,53,24,51,22,12,30,31,44,23,36,20,47,19,49,13,12,11,59,19,9,3,5,3,3,2,15,6,94,50,98,91,115,96,108,115,55,39,59,51,104,52,58,41,43,21,49,9,7,10,49,19,10,7,14,3,4,4,9,6,42,83,115,115,109,98,115,45,22,20,49,36,46,21,21,11,68,17,40,2,4,4,23,14,10,5,3,2,5,4,9,5,4,24,81,36,19,54,49,10,10,5,8,11,9,10,7,4,69,11,9,2,3,2,2,10,6,4,8,3,3,2,2,3,
0,5,14,22,4,5,26,48,14,14,39,35,12,15,29,31,4,54,19,42,11,10,8,41,7,9,6,13,3,5,4,16,3,37,103,84,83,58,82,111,45,23,19,62,28,38,47,48,15,105,14,52,22,25,15,60,14,10,4,21,27,4,4,8,4,23,64,111,100,51,86,111,98,48,40,76,46,47,80,86,32,47,17,38,29,23,9,44,13,4,3,12,34,12,2,1,2,17,38,111,58,29,78,111,44,26,19,75,51,44,62,56,26,38,20,41,25,25,25,39,20,8,9,5,4,7,23,28,3,
0,5,3,1,1,1,0,1,3,113,49,7,4,15,29,11,28,59,37,23,24,116,101,27,15,9,3,8,6,10,4,8,2,8,3,3,1,2,2,3,4,90,77,33,6,41,30,18,34,68,89,72,44,116,73,35,57,7,2,3,3,11,4,4,1,19,5,2,2,2,2,2,3,116,104,47,27,84,116,86,50,61,67,55,67,116,77,57,83,2,2,8,5,18,5,6,1,3,3,2,1,1,1,2,2,81,90,83,53,38,35,56,65,16,32,38,76,64,26,19,12,6,2,3,2,3,1,3,2,
0,70,51,56,61,43,16,57,111,5,17,42,73,91,50,56,17,4,23,19,17,20,20,9,1,19,11,33,8,13,7,14,12,61,34,111,76,36,46,62,83,35,16,62,53,71,43,16,32,4,10,15,10,21,14,5,3,25,7,12,5,8,3,6,7,96,50,111,111,83,83,111,111,81,35,63,82,111,81,31,52,11,10,6,6,18,17,12,8,20,5,6,2,4,4,20,7,29,55,111,45,28,49,47,27,10,19,51,24,14,32,29,7,11,8,10,9,10,6,8,6,11,7,22,6,6,4,16,8,
0,21,1,2,8,28,15,10,31,3,7,5,2,5,15,8,5,25,29,31,12,19,11,30,6,50,9,8,4,7,3,7,7,102,47,62,51,107,92,81,79,29,26,20,20,70,63,31,13,25,8,12,5,14,9,16,9,73,6,3,2,4,2,5,6,93,78,85,76,107,107,91,65,43,50,51,48,107,73,56,31,23,10,24,7,11,9,17,10,42,25,23,2,5,7,18,8,55,90,85,48,59,107,83,27,9,36,98,59,49,107,84,17,12,4,10,8,5,3,4,3,56,6,4,1,2,5,11,7,
0,23,17,29,21,1,2,31,22,50,51,55,20,38,75,109,45,5,11,38,16,32,44,35,4,7,5,26,7,7,4,22,6,32,23,23,15,7,5,9,25,90,109,109,31,90,87,41,47,19,46,66,25,96,69,30,21,23,7,17,8,9,5,14,13,36,16,19,16,15,6,13,31,109,109,109,50,109,109,78,103,40,45,66,55,109,69,64,79,19,5,10,5,8,6,13,8,5,5,6,4,4,2,3,4,19,35,76,26,13,15,38,33,30,28,53,46,39,15,22,31,15,6,15,6,8,5,12,7,
0,5,7,37,11,2,8,44,28,4,48,29,3,18,43,39,3,5,19,25,11,36,9,9,1,4,3,14,4,8,2,4,1,40,63,84,37,30,53,104,79,31,58,39,54,86,93,71,32,31,26,56,27,59,47,78,22,13,2,8,6,12,5,14,2,51,38,64,68,46,52,57,73,41,94,104,99,87,104,104,100,26,43,48,31,69,67,47,17,7,2,9,5,9,4,15,2,31,24,28,27,19,14,27,27,21,36,104,67,51,83,93,62,8,14,34,24,44,27,18,6,4,3,17,4,7,4,9,2,
0,87,14,26,117,83,33,61,121,104,35,29,16,121,55,88,69,7,1,16,7,75,11,33,2,0,1,11,2,1,2,23,0,93,2,3,48,58,3,1,121,99,37,46,67,121,64,23,19,17,16,19,25,85,19,7,11,7,6,17,15,4,3,11,3,79,7,10,39,57,3,0,15,86,27,53,120,121,45,9,7,11,9,20,24,41,17,5,7,9,3,9,20,17,6,10,9,28,16,76,88,72,11,27,2,16,9,28,63,28,4,5,2,8,3,11,13,8,2,2,5,22,5,4,15,25,6,3,11,
0,80,13,1,65,82,29,29,125,86,23,2,13,125,39,52,43,7,1,1,6,125,10,16,2,1,0,3,2,2,1,11,0,58,2,1,16,67,6,1,50,70,59,81,90,125,86,33,11,14,22,28,36,112,24,7,16,5,6,17,13,18,5,3,3,57,8,3,26,80,6,0,3,80,26,52,104,125,80,15,8,13,11,23,25,64,27,5,12,7,3,7,10,38,9,8,3,25,16,51,125,71,3,2,1,26,17,43,114,61,3,3,2,3,2,14,11,5,2,2,1,4,1,6,9,21,1,0,0,
0,7,41,50,7,10,43,78,19,16,52,48,26,48,29,39,6,12,9,51,13,31,11,39,8,3,2,9,2,3,2,8,2,56,109,109,100,89,109,109,79,34,46,49,52,84,80,49,29,23,7,23,7,15,7,20,6,5,2,4,3,3,3,6,2,30,54,109,97,60,96,109,106,24,51,85,55,82,97,83,39,7,6,25,6,16,10,25,4,4,3,6,3,3,3,3,2,25,41,89,55,42,57,54,25,7,9,44,51,48,31,16,6,11,5,15,3,6,4,8,4,3,2,3,2,3,2,4,2,
0,30,22,32,27,44,63,43,38,15,28,34,22,42,42,28,12,44,16,59,13,17,9,42,11,7,5,35,7,2,1,22,7,84,67,88,89,107,102,95,93,44,59,63,66,107,82,61,48,69,12,43,17,19,12,54,18,12,3,15,6,3,2,32,11,24,53,107,107,88,81,107,65,23,42,62,56,51,53,65,20,47,19,36,12,8,11,44,18,11,6,12,3,4,3,6,5,9,35,107,54,25,41,69,21,9,8,53,31,18,17,28,13,42,14,39,2,3,4,24,12,7,4,3,2,3,3,8,4,
0,109,27,42,118,118,55,55,118,9,10,9,9,9,16,16,14,74,64,67,22,42,31,69,17,58,17,30,12,20,9,34,18,84,34,56,118,118,87,72,99,20,17,24,16,14,12,15,17,78,18,32,11,40,21,39,31,74,9,7,2,3,4,18,20,29,20,78,106,118,81,50,34,34,21,14,13,18,15,20,20,70,29,57,16,20,21,54,39,42,21,39,4,4,8,30,22,22,14,11,24,75,14,6,7,13,15,26,18,7,7,22,17,56,22,48,21,12,5,19,21,55,14,12,2,4,4,20,19,
0,29,43,36,29,61,79,50,31,16,18,38,31,52,52,39,17,48,13,57,15,24,13,54,11,10,4,28,7,3,2,15,5,66,81,76,72,107,79,75,65,41,51,76,64,102,107,68,50,47,11,45,13,21,13,59,16,12,2,22,7,3,2,37,12,29,49,107,100,67,80,107,63,36,47,64,63,64,53,51,19,28,15,47,10,16,9,43,13,10,5,10,3,4,3,5,5,13,34,107,50,23,42,100,24,11,8,58,43,20,22,34,18,29,12,41,3,4,5,34,12,7,4,5,2,3,3,10,4,
0,82,12,1,80,94,34,37,127,105,25,6,14,127,42,67,46,6,1,3,5,100,9,20,2,0,0,3,2,1,2,17,1,71,2,1,22,81,6,1,67,91,53,67,82,127,82,29,13,16,18,21,29,88,21,7,14,9,6,16,16,5,5,8,3,61,9,8,38,93,6,0,4,92,27,54,113,127,64,12,8,11,9,20,23,47,19,4,8,9,3,9,19,18,7,16,6,17,13,52,127,73,5,5,1,21,13,34,81,42,3,4,2,3,2,13,10,3,2,2,1,12,3,6,18,14,3,3,8,
0,9,6,19,6,3,14,42,50,3,23,21,6,16,62,36,5,14,17,39,10,16,15,6,1,28,7,21,3,5,2,17,3,62,67,85,32,39,61,92,79,49,53,41,69,105,97,61,38,32,9,17,24,46,42,32,16,49,4,4,7,3,3,8,4,60,47,72,72,63,62,75,90,59,88,79,82,105,105,67,68,41,39,34,26,66,54,46,20,18,4,11,32,13,2,16,4,31,42,57,40,24,15,33,30,19,31,103,75,60,65,93,46,19,15,42,27,37,13,29,14,5,4,16,10,17,4,12,2,
0,13,11,4,5,2,1,3,8,114,112,35,17,51,80,45,53,29,34,41,29,101,96,46,10,8,5,12,3,5,6,11,2,6,5,3,2,2,2,4,5,71,114,55,14,34,38,23,26,55,74,76,36,114,72,45,42,16,2,3,2,5,5,8,4,7,3,3,3,3,3,3,4,114,114,58,22,114,114,49,74,67,62,72,58,114,78,52,69,12,6,14,3,6,4,11,4,2,3,2,2,2,1,2,2,39,48,67,35,22,31,21,61,32,24,37,52,38,30,17,22,17,3,3,1,3,2,5,3,
0,34,7,24,13,42,20,21,48,9,31,26,8,18,20,18,6,18,18,44,15,16,7,16,6,33,9,18,12,10,7,23,20,111,22,41,111,111,80,59,111,24,25,16,22,54,59,25,27,42,14,23,6,13,12,34,19,39,6,12,4,5,6,21,17,75,38,52,104,111,111,66,78,70,44,69,97,111,86,70,86,41,20,39,7,17,13,40,14,32,9,19,3,4,4,13,8,20,39,67,65,66,39,45,28,22,27,70,89,58,57,74,31,32,13,34,11,13,8,23,25,19,7,13,1,2,3,15,10,
0,20,17,21,18,16,38,50,72,2,17,18,13,38,62,28,5,12,29,30,10,19,11,8,4,21,11,34,5,7,4,12,9,71,88,97,53,85,74,84,79,53,47,60,92,104,78,62,64,12,7,15,18,34,29,20,9,38,6,17,5,3,2,26,12,42,45,89,102,96,61,91,77,53,84,62,71,101,77,55,39,27,21,16,27,45,28,23,13,38,9,10,8,3,4,18,9,21,47,104,48,25,39,82,28,8,16,71,59,31,39,60,14,15,9,31,13,11,5,29,16,19,8,21,2,2,4,22,8,
0,17,20,27,38,76,85,24,17,24,9,20,21,34,25,21,12,43,7,39,9,4,6,35,11,4,4,41,10,3,2,32,10,66,63,82,82,112,112,74,80,46,38,77,39,59,70,100,36,25,13,48,9,11,10,70,17,13,3,12,5,5,3,30,11,23,49,112,112,86,105,112,69,37,42,72,46,58,38,69,20,23,12,38,5,8,6,27,12,11,7,13,4,5,3,6,5,7,28,112,77,26,47,112,20,25,14,71,29,14,16,37,15,32,10,20,2,4,4,19,9,7,4,3,2,4,4,10,4,
0,41,75,56,62,102,80,68,37,38,32,48,36,75,62,69,30,18,10,27,7,23,12,36,9,42,20,1,1,1,1,3,2,35,73,107,106,89,98,107,107,29,56,70,44,104,84,62,21,5,8,30,8,18,8,18,4,56,17,3,1,2,1,1,2,26,54,107,85,71,104,107,60,12,18,48,65,76,38,25,7,10,5,15,4,7,5,11,4,53,9,3,1,5,2,3,9,10,21,63,70,66,34,22,12,10,2,10,25,17,9,8,2,13,2,3,2,2,2,2,3,38,10,1,1,3,1,1,1,
0,26,4,31,20,21,25,44,59,1,24,28,7,26,35,30,6,11,20,35,14,11,7,21,7,23,4,16,8,9,2,11,16,105,29,69,96,77,62,64,96,36,20,26,43,97,75,25,30,39,18,47,16,21,17,39,16,38,6,31,12,10,5,25,8,76,49,56,86,80,84,93,94,44,30,76,105,105,87,77,74,26,15,19,9,13,13,31,11,16,6,22,6,1,3,33,13,25,58,85,52,29,27,50,27,8,19,105,105,44,53,105,35,17,7,31,8,5,7,23,11,16,7,23,2,1,2,19,7,
0,14,3,1,2,1,4,21,46,3,2,2,2,9,47,49,19,4,9,6,6,25,30,8,2,29,6,5,3,6,3,2,5,57,92,43,27,26,35,73,76,47,68,86,105,70,93,105,78,16,14,44,35,76,71,57,32,35,9,6,4,15,7,15,10,63,48,45,77,61,33,45,70,90,105,60,67,66,73,71,60,51,47,54,49,105,94,54,41,30,11,27,15,33,17,28,14,37,28,29,35,20,12,27,37,37,51,61,44,32,49,66,39,17,24,34,49,61,18,14,12,22,7,34,9,17,9,23,6,
0,18,3,2,5,1,1,2,11,44,11,9,5,9,23,28,59,15,17,11,11,59,70,22,15,15,4,7,3,9,5,2,4,42,16,9,7,11,10,12,17,115,70,74,36,53,54,42,74,41,53,59,40,115,85,48,45,25,7,5,5,22,9,11,10,56,14,8,8,9,8,6,14,115,81,51,35,53,102,81,76,81,66,37,83,115,83,67,75,25,13,17,16,42,15,17,12,29,19,12,3,3,4,15,16,75,78,101,63,26,35,78,60,23,23,35,106,87,12,13,17,16,5,13,7,7,4,7,5,
0,50,36,11,11,9,3,10,42,90,103,96,99,80,63,64,89,17,7,24,48,84,65,23,8,62,11,14,6,12,8,13,12,20,26,22,10,11,9,11,21,26,63,89,31,21,29,19,30,59,36,76,37,88,42,39,57,67,11,19,9,18,12,19,21,38,23,20,10,15,12,11,41,92,55,69,45,103,103,29,85,102,36,74,87,87,46,46,92,58,29,45,20,28,19,36,23,8,12,11,5,6,4,5,7,37,21,49,31,20,17,13,23,40,11,25,29,23,34,33,27,39,29,17,4,6,30,25,9,
0,98,67,67,42,26,13,44,100,70,79,107,107,107,107,107,103,45,40,64,38,53,50,62,16,20,7,27,26,8,4,23,28,44,40,50,23,19,10,13,33,26,60,107,72,36,25,19,22,65,28,46,25,46,25,37,26,32,6,8,5,5,4,16,18,25,15,21,12,11,10,12,30,82,58,100,54,84,107,50,99,48,38,63,14,23,31,45,21,16,30,36,5,5,10,21,9,7,7,11,5,4,3,5,7,11,16,47,19,11,12,16,15,41,18,21,11,8,11,19,9,25,25,11,1,2,31,21,6,
0,29,6,3,6,9,12,32,67,4,2,2,4,25,74,47,18,29,19,23,12,34,30,25,5,34,5,10,6,10,5,10,4,75,92,82,23,33,53,66,85,46,51,71,102,103,92,58,50,36,9,31,38,74,52,40,28,37,2,2,2,3,2,4,4,66,51,53,69,85,47,70,84,96,88,43,60,103,77,47,51,43,27,36,47,97,66,41,31,25,6,12,3,7,5,10,7,40,50,50,36,37,21,32,33,39,39,62,55,67,50,52,34,27,14,36,42,45,11,16,7,24,4,9,2,8,4,10,4,
0,1,0,0,0,0,0,1,2,26,6,3,1,1,2,5,22,47,28,15,11,63,45,49,48,12,10,14,11,27,14,14,6,4,2,2,1,2,2,2,3,60,32,21,6,13,19,11,36,116,112,71,32,116,67,60,109,25,15,15,18,84,30,14,20,6,2,2,1,2,2,2,2,116,58,32,23,65,69,38,53,116,63,63,82,116,48,37,116,20,13,18,30,86,15,10,16,2,2,1,1,1,1,1,1,77,47,53,40,29,19,34,82,79,26,38,112,116,28,30,69,8,4,5,11,17,3,3,1,
